burned,dist_coca,dist_mosaic,dist_parks,dist_roads,ndvi,temp_C,vpd_kPa,wind_ms,lon,lat,year,oni
1,492.1035512752449,0.0,25559.036702872916,1591.0983660642553,0.8076833333333333,26.49655262818959,1.1398260420591937,1.1619307431833545,-74.48605757098042,1.5742975354194615,2004,0.4
0,1008.4947989683545,0.0,11076.952476024735,8297.753901947939,0.7422833333333333,25.737960818994395,0.6333203927590881,0.7559409145192787,-74.42317550109206,1.0712409763125295,2013,-0.3
1,6506.140326343178,1796.2379609895788,33389.43636346367,2644.6890919622147,0.6877500000000001,26.31046769136782,1.1633135515170225,1.440932074571341,-74.1761387979592,1.9246404962260748,2018,-0.8
0,764.0109613564738,498.16488234318564,13937.655697993545,2029.0718932825632,0.7747833333333334,26.73905757974302,0.9008324606774214,0.7433861730311074,-73.99647574113528,2.072862518105796,2024,1.9
0,4217.996304654607,0.0,54106.25009773854,9356.278580236309,0.78835,26.27648341774153,0.7995062369024514,0.6517921349768855,-74.67021220422492,0.6849654041411352,2007,0.7
0,8766.533975523165,1795.7134028012376,733.1064061123378,1200.0240302923849,0.7024833333333333,16.589623816393043,0.3356489116736426,0.3487324783174938,-75.06097935281691,2.7645652868778274,2017,-0.2
0,4286.373024730163,1796.5531537850472,1455.455616107983,2217.796396605835,0.50775,26.354974541329966,1.0514610257989627,1.261765788536218,-74.22554613858577,1.156580928303884,2004,0.4
0,3007.3181651664195,1796.4998434455817,14763.470657794212,2824.1574141778638,0.7308166666666668,26.290854515714386,1.108372445450142,1.3830532457886857,-74.22554613858577,1.3182776794453979,2023,-0.5
1,198.04337506925157,498.15581774179856,5586.487315355357,3548.522914244119,0.7672166666666668,25.274342246038543,0.8139209369447334,1.2918007469001136,-73.0307868107068,2.131253011573565,2021,-0.9
0,289.8288841262131,0.0,32274.241581707447,1022.4318126224695,0.5889,26.547585570525314,0.8005965230401989,0.5720405502851672,-74.63877116928074,1.475482854166314,2010,1.5
1,221.95180171457602,0.0,21619.134258537044,1467.7348778907954,0.68065,26.99934155566234,1.3945971969540423,1.1823948619990474,-74.167155645118,2.0459130595822104,2007,0.7
0,21.090572522752232,0.0,29382.701636533824,750.7122353649756,0.8186833333333333,26.110802531694105,0.9726494601163133,1.5333375216040086,-74.23902086784756,1.7315027101403777,2006,-0.9
1,280.6930139456873,0.0,867.2637952210015,6939.632802123251,0.7248166666666668,26.081488140436306,0.8788888843662698,0.8341200311617739,-73.52036864055194,2.3962560203888237,2019,0.9
1,4775.815826255606,0.0,5292.703651577971,7243.446700809171,0.7642666666666668,26.209189664163944,1.0419923436750402,1.2525186664271457,-74.3468187019419,1.1161567405185056,2023,-0.5
1,657.6484193606135,2540.3277347617964,37480.41214511978,1185.0615859303857,0.5067,25.996392137407327,0.9502275232805145,0.9730997337326857,-74.1536809158562,1.8348089678141228,2003,0.9
0,6161.2615337285215,0.0,33444.926112419525,141.09236139410132,0.7899833333333334,25.910752727041768,0.7201436518743881,1.1690514429158416,-74.25698717352995,1.5428565004752783,2005,0.6
0,372.03751404215274,0.0,20555.3045532599,1328.44090031869,0.8152833333333334,26.45513379374836,1.0219853404409824,1.3876885329826705,-72.42442399392613,2.4771043959595804,2018,-0.8
0,483.7299735086599,0.0,30612.190633172326,285.6203612302317,0.7794666666666668,26.64980545634802,1.4672564736574853,0.48799845956979376,-74.84538368462823,2.2076098107237243,2010,1.5
0,182.57612357439191,0.0,37858.01821701019,3319.850197732639,0.8568166666666667,25.888726848635486,0.7170003864381115,0.968934525170717,-74.49504072382162,1.4620081249045214,2005,0.6
1,202.95302742616605,0.0,1223.1114164767316,5399.894739853606,0.6684166666666668,26.577992485317907,0.7641428938457301,0.8663558489044463,-72.08306418596071,2.310916068397469,2010,1.5
0,347.8408540158933,498.1114960528416,13840.468930888866,77.0418740086578,0.7437,23.029171577871352,0.9500048428623776,0.2706067827555583,-74.9172489073578,2.3962560203888237,2004,0.4
1,85.56722783813069,0.0,45474.824096326,5810.690248787245,0.7838,25.9752424798574,0.8412093021069927,0.8643399580568558,-75.08343723491991,0.9364936836946012,2004,0.4
1,218.1000239483691,0.0,39486.538634612516,589.1716086283454,0.7371833333333333,25.81487456642543,0.7864790141695784,1.1063085931625716,-74.60283855791596,1.4170923606985453,2011,-1.3
0,279.43341928698493,0.0,42376.40643285009,444.3058379805493,0.6790166666666667,26.82891372597686,0.8576098182402306,0.5451873046584154,-74.65673747496314,1.3362439851277883,2016,2.6
1,227.8754386816209,0.0,22831.178789204678,1193.9520717125474,0.6910833333333334,26.309311268724002,0.7912795121523785,0.8148336138918141,-74.19410510364158,0.47835288879364524,2007,0.7
0,3610.57041182605,6000.476107412227,59117.14793105954,6411.579062675953,0.8708833333333335,26.29903995309769,0.5111824714786307,0.4185158882702534,-73.52935179339313,-0.550218111523207,2024,1.9
1,279.3229212326163,0.0,28432.562687602185,176.64709934188764,0.66955,26.877954068113127,1.2911900268091208,1.2814062177253052,-74.23452929142697,1.8168426621317324,2007,0.7
0,280.71920654449383,498.19557216518893,26953.53574236832,421.23883726085717,0.6703666666666668,26.517936087450323,0.9638723337951068,0.6583195987202518,-74.25249559710934,1.8617584263377085,2024,1.9
1,4355.254235531714,1114.111052588565,22556.89372620564,1787.786698028576,0.5128333333333334,26.726795432694644,1.17745179913529,1.4453339042566622,-74.21207140932397,1.4530249720633261,2004,0.4
0,144.3822504426293,1575.0269838958316,4432.959092372892,1741.2064396097164,0.6964666666666667,21.435388360607078,0.6027263074701609,0.5585841011700864,-74.82292580252525,2.634309570680497,2013,-0.3
0,129.4328438525101,0.0,8027.259063386839,366.443165777301,0.6150166666666668,27.10467219281918,0.9944318690229049,0.9843196501259115,-72.54569655728226,2.5130370073243613,2010,1.5
1,3266.9345998806584,2227.8549801322347,7579.664974788683,54.95794001551724,0.5367000000000001,26.267184264246055,0.9885830678336309,1.6690210932977863,-73.92910209482632,2.0818456709469912,2011,-1.3
0,973.195569901123,0.0,33636.63109370181,197.51432466955188,0.8179833333333334,25.381204166988596,0.6217614974018196,0.8945809089378335,-74.26147874995054,1.6147217232048399,2015,0.7
0,3656.982661492302,0.0,14229.23051496342,2418.256111967216,0.7072833333333334,26.998803229705516,1.071060584439192,0.5555761530633307,-74.75555215621628,1.9246404962260748,2010,1.5
0,550.3117375826479,1114.278494138696,25677.18913789622,5416.103252020461,0.8117166666666668,25.40515779181743,0.5270329969592499,1.0469547433671422,-74.13122303375322,0.2897066791285457,2017,-0.2
1,8761.582975102217,1494.8048001745915,6295.998785653126,4719.535115718545,0.53935,25.587827316651385,0.7250385717044958,1.2744497630477283,-74.1626640686974,1.2239545746128482,2011,-1.3
0,85.5096453383356,498.04947670889084,37719.52387264705,2437.1106592776464,0.8013166666666668,25.686543286328913,0.7228948042140227,1.6495816497798519,-72.34806719477596,2.7241410990924493,2009,-0.8
0,3677.4093657179037,0.0,14310.766851724378,5354.90308918298,0.8388833333333334,26.129301084321185,0.9309165718121283,1.2929245794452313,-74.27944505563293,1.2643787623982266,2008,-1.6
1,1682.4595531836096,498.0503865072288,41501.44379511398,635.3418627816563,0.50685,26.68934880157525,0.9752089233680611,1.3239645720064426,-72.21781147857864,2.7196495226718516,2013,-0.3
1,136.21137652388796,0.0,7145.405583808297,321.4512334354927,0.64875,25.117950765792386,0.7679335030748486,1.1853079835844949,-72.57264601580584,2.310916068397469,2001,-0.7
0,2271.0639064505226,4017.550199981949,20042.38056815871,5138.5866488881975,0.7878000000000001,25.98305719070902,0.5332799748761435,0.39853295412726825,-74.93970678946079,0.4603865831112548,2010,1.5
0,1333.583518520683,498.1450435114255,25065.577240853152,1202.1157814448875,0.8607833333333335,23.572658269904707,1.2686177853550067,0.6399329541657945,-74.94868994230198,2.198626657882529,2023,-0.5
0,301.6767923667995,498.18031374192213,30562.28271371643,668.6549196450968,0.6940500000000001,25.284619860592954,0.7315659186672557,0.7889494256352534,-74.26147874995054,1.969556260432051,2015,0.7
0,278.1369201905104,0.0,47898.71095884818,4488.936490283898,0.81055,25.46427165908932,0.6131691202857351,0.8946969522953223,-75.07894565849931,0.9050526487504179,2011,-1.3
1,735.5462093253807,0.0,1090.9496108919316,3048.147050298154,0.6458666666666667,27.15155876631377,1.4048739413148568,1.5537826426935852,-73.70901485021705,2.3737981382858355,2007,0.7
0,8511.292796116584,1575.7046538771156,1772.5371207195844,3374.2953803373425,0.81355,25.35200673302421,0.6009625717688216,1.1506653263445195,-74.28842820847413,1.0667493998919317,2012,-0.7
0,4479.189959272497,2818.320776632781,19926.154855358454,4938.75488424959,0.7850666666666667,25.54457837098454,0.7250927855163481,1.6780197173108176,-73.95155997692932,1.7270111337197802,2017,-0.2
0,2658.5527459737964,2988.9136404386127,19902.30405464581,9778.625978473961,0.8914333333333334,19.66950709664758,0.7806024202069386,0.5491126205173119,-75.04301304713454,2.153710893676553,2001,-0.7
1,88.94606750322227,3591.4597223830865,40520.557033760866,770.6482006147668,0.5905,25.38472187600871,0.6341262096752086,1.5650017693179878,-72.0920473388019,2.7421074047748393,2009,-0.8
0,8903.424608851932,704.6028136475187,2176.2443807827754,2695.200174828598,0.74555,26.253436120457252,1.0927699913006539,1.5395171702614316,-73.79435480220839,1.5967554175224494,2004,0.4
1,204.3259450618246,0.0,6868.720479314186,384.9681697231365,0.55365,26.30420234363345,1.1176343917675098,1.195558311466895,-74.49054914740103,1.888707884861294,2004,0.4
0,300.03394307608477,0.0,12066.904732316987,1730.3681521591514,0.6746,26.96030232814786,0.8537149040732818,0.6149631807476666,-74.75555215621628,1.6641290638314137,2010,1.5
0,5265.427493693227,498.29711581043694,20804.141222816288,7662.860610732798,0.74495,25.500245328835888,0.6327648520931156,0.8074839153356236,-74.41419234825086,0.8466621552826491,2021,-0.9
1,1137.3904979357405,0.0,16373.052892730007,1881.9145236176032,0.7653666666666668,26.72153783872443,1.2386370296892277,0.9970151889797965,-74.36478500762429,1.8931994612818916,2007,0.7
0,1132.7488027446536,2054.638171461097,42239.496561598455,8349.420797714698,0.8122666666666667,26.319339629289004,0.6793318102170947,0.6389097296215347,-74.23003771500636,-0.13250150440762942,2007,0.7
1,395.4880561659814,0.0,31868.141327141067,327.7592528789937,0.6571166666666667,26.419256622609453,1.0538169001507764,1.3539088567060056,-74.34232712552131,1.5653143825782663,2018,-0.8
1,2999.5845595661817,1992.7342396817494,14973.021063064725,1996.218125582717,0.6016166666666667,25.967850919412,0.9448334603138502,1.9027022341203417,-73.94257682408812,1.947098378329063,2011,-1.3
0,2412.952615461808,0.0,22422.595428935725,878.0292668945666,0.6778833333333333,23.227054914717712,0.9266336169343613,0.41848431025134175,-74.9352152130402,2.279475033453286,2011,-1.3
0,285.838021680612,498.26867438662043,49365.29898813697,28.97270907951677,0.56155,25.727778019101777,0.6435893497781814,0.9069791610126238,-74.77351846189868,1.2194629981922505,2009,-0.8
1,324.6110956981656,0.0,5659.018606823782,583.3873202899749,0.6513333333333333,25.265444898532166,0.6562105918605902,1.5390704697482989,-72.76578380189154,2.2345592692473097,2009,-0.8
0,2785.6127405790353,996.5902179431624,21019.50152280918,5941.985536659648,0.8589833333333334,24.550942227245912,0.5935256499712639,0.8998333069052281,-74.44114180677445,0.8781031902268323,2001,-0.7
0,4441.491636906572,704.5959835253109,140.21437366207147,1168.9042193003802,0.80025,25.78189432312149,0.8751947553734061,1.3301524972457035,-73.7898632257878,1.637179605307828,2021,-0.9
0,192.06593481600436,0.0,32943.0309220484,1186.2988177629504,0.7686833333333334,25.91010630407885,0.8658076712608899,1.0748369297932305,-74.3288523962595,0.617591757832171,2023,-0.5
0,627.1051456399318,1113.656210978056,91.38318002082819,3522.7820729016257,0.8438,17.322510263850234,0.5388056084267671,0.8463668174595799,-74.89029944883421,2.7600737104572297,2001,-0.7
0,411.0350949619996,704.4246987790817,20372.6512983873,3221.22014664262,0.7327666666666667,25.376912033859924,0.6633227419885942,1.3520630416377044,-72.25823566636402,2.4411717845948,2012,-0.7
1,408.2086740577327,704.3869453290571,23410.396243366846,196.4773780534205,0.8007000000000001,26.46276708159519,0.9235047640736159,1.1696600623663118,-72.02916526891353,2.584902230053923,2013,-0.3
0,89.4445845512427,704.3559558206348,36042.3446492979,1293.7709612274273,0.7677333333333334,26.213677461392706,0.8881955485826305,1.4083673777113408,-72.34806719477596,2.6971916405688634,2002,-0.1
0,644.2927188854503,0.0,9004.470679362737,900.9921444320988,0.6563666666666668,26.029412940680174,0.8272542635218417,0.7681889440710519,-74.52648175876581,1.9066741905436844,2013,-0.3
1,208.30690061144116,0.0,25835.96286925756,1013.5240461841579,0.6978833333333333,26.045407321254118,1.08045519224357,1.4329819679964337,-74.14020618659441,1.9830309896938438,2018,-0.8
0,3218.1769163672056,498.16074213048944,5258.121203704347,4083.0277221881847,0.69455,25.302179342309955,0.7482717468893288,1.440305913645173,-73.48443602918717,2.0998119766293817,2006,-0.9
0,375.58906926814376,704.4269834411514,15266.573365140588,5791.227893415581,0.7596166666666667,25.572752945641696,0.7020390078840996,1.3479276487377516,-72.20882832573744,2.4321886317536046,2011,-1.3
1,71.87413833051458,0.0,6099.603978500589,846.82667647287,0.7922,26.772091620309027,1.2015339749955891,1.3941425293764163,-73.54731809907553,2.2929497627150788,2014,-0.3
0,211.33812301591507,0.0,4783.452441480103,5924.481185513694,0.8429333333333334,26.010358244372924,1.0002856530640776,1.3165089639884273,-73.06222784565098,2.1402361644147603,2014,-0.3
0,216.58335147200364,0.0,33203.928499916976,1288.8343749073028,0.6847000000000001,26.591913256222654,0.8824728558971309,0.6258336254907273,-74.55343121728939,1.2643787623982266,2016,2.6
1,640.2135647963809,0.0,26033.972817791062,2817.988404724242,0.5685833333333333,26.217873422030777,1.1130573906768404,1.1535065997429095,-74.53546491160701,2.2345592692473097,2004,0.4
0,66.02132770070166,498.1263331224319,1650.5190313420874,2636.4812804620797,0.7674166666666667,26.242414015131715,1.0013165725730848,1.3147032371359417,-73.38562134793402,2.310916068397469,2021,-0.9
0,639.4683147964536,2054.6019079130633,54183.69391048847,4327.147733942275,0.7313333333333334,25.522271199917327,0.43672768869495737,0.6100794941465768,-73.56528440475792,-0.5053023473172309,2003,0.9
1,126.61819583738631,498.090321879476,12755.001089856221,296.2193329482233,0.767,25.587970321409216,0.6959735667807877,1.4943259355639091,-72.50078079307629,2.5130370073243613,2009,-0.8
0,2.1479373536162427,0.0,49454.55601814298,160.60370362092996,0.6886333333333333,25.524029447943292,0.6018797751873342,0.9354181294188453,-74.76902688547807,1.0442915177889438,2009,-0.8
0,79.17183093770174,498.3156159754579,25059.600459476605,166.26679319296224,0.7047333333333333,24.767376641548424,0.5642756782604037,0.8741172825507699,-74.21207140932397,0.4648781595318524,2001,-0.7
0,179.02224859586607,0.0,29439.619868407422,2104.0652808616605,0.8082666666666667,24.51960866598978,1.0695575176011551,0.4688465705889364,-74.80495949684286,2.310916068397469,2002,-0.1
0,373.81622423754027,1113.8022574721242,14403.04250242287,6775.671111020884,0.8532166666666666,25.017673691809648,0.7317371773330827,1.1173511896941017,-72.20882832573744,2.418713902491812,2001,-0.7
0,747.3822938337478,1796.73099422952,12038.13942534248,8274.40784800018,0.7012666666666667,25.992464891527277,0.543403140861351,0.576905210257347,-74.58487225223358,-0.04716155241627488,2020,0.6
0,232.87902981748857,0.0,5747.70325706445,250.699935397468,0.73385,25.92768090663668,0.795585104411054,0.678228851671713,-75.23165925679963,1.385651325754362,2009,-0.8
0,159.2682640187481,1113.8845667864334,2416.4242062367675,3229.3571157848614,0.82565,26.44573036429216,0.6846927790625864,0.8388917900546543,-71.49466767486243,2.2031182343031266,2010,1.5
0,339.07192937512536,0.0,25134.450771589924,3236.443769128894,0.8004166666666668,25.44614850897335,0.6747818825311604,1.1722520476394853,-72.40645768824373,2.3064244919768715,2017,-0.2
1,2773.708813745636,1113.9949926952095,32628.094645707766,2362.7240453665527,0.5479333333333334,26.05122599052396,1.004865243946506,0.9248951079793083,-74.20308825648277,1.8752331555995012,2003,0.9
0,282.6088950020188,0.0,45439.41200558552,1503.401163834895,0.7379666666666668,25.74471412161762,0.7839482249651809,0.9812216622065421,-74.7286026976927,1.120648316939103,2008,-1.6
0,113.25758829418696,0.0,20078.979171778647,1194.3190267748168,0.7928666666666667,26.91409362079054,0.9423302424757831,0.9627833608137077,-72.45137345244972,2.3648149854446405,2010,1.5
0,281.900635738864,0.0,44195.16234251248,65.01040540256376,0.7444833333333334,26.268098287284204,0.963774741180326,1.0249294331647325,-74.7196195448515,1.1026820112567126,2004,0.4
1,217.51450051704217,0.0,32518.401338763335,1097.6896875536247,0.57115,26.110226174848265,0.8660836072260176,0.779782909923104,-75.17326876333186,1.0128504828447604,2004,0.4
0,214.7608231833995,1113.886179946138,551.8330357578716,4620.847005121671,0.8478666666666667,26.419711667845547,0.7174417098896985,0.8513549779589736,-72.04713157459592,2.198626657882529,2010,1.5
0,232.30689330496503,0.0,480.1217096886535,9153.839058857082,0.7291000000000001,25.614935692944925,0.5159894560295287,0.42770220550455734,-75.00258885934915,0.24479091492256963,2003,0.9
1,5323.971478683017,2989.3507865421216,24112.164886824277,1062.401329936086,0.5532833333333333,27.078590558742462,1.0505254739327015,1.03126926992086,-74.07732411670604,1.6326880288872303,2016,2.6
0,939.6245469913822,498.0584491302201,35677.496138407936,737.0310836781604,0.64775,25.170480471443568,0.8305705186351854,1.3803970094111353,-72.17738729079326,2.679225334886473,2001,-0.7
1,147.3187345364256,498.11938516283425,14456.446106710453,888.1931926179761,0.7543500000000001,26.41529786924923,1.0167277745236196,1.347868173779825,-72.50078079307629,2.351340256182848,2018,-0.8
0,6348.980101828974,1409.1505863462571,12450.103302375315,135.03408168380201,0.7586,25.456378789687903,0.7131606117330027,0.8424071091239064,-73.71350642663764,1.7539605922433659,2019,0.9
0,145.91804289969636,0.0,30722.60164321795,1330.9577402472837,0.7453500000000001,25.492581842523066,0.6824597031170195,1.1047761456724594,-74.5489396408688,1.2329377274540434,2002,-0.1
0,145.33999497190422,498.1247961103723,20494.278673381406,1168.5707227659564,0.7872166666666668,25.314255821276163,0.6661002104218601,1.3374521859664137,-72.44688187602911,2.319899221238664,2012,-0.7
1,251.0862037342182,0.0,34972.91281103664,1052.0265418317733,0.77825,25.96632316611823,0.7339506133960398,0.9616576206457031,-74.45012495961565,0.698440133402928,2018,-0.8
0,278.0708390146373,0.0,26883.6244824049,1099.3251560810306,0.6776,26.187409644266097,0.6084726832826646,0.4578585108011452,-75.31250763237038,0.949968412956394,2010,1.5
0,1602.1734774906397,498.10266574773516,3168.5794509285956,3479.2337403812257,0.8492333333333334,25.420620627142057,0.7635806840857162,0.7473003680652949,-74.30639451415652,2.4456633610153973,2015,0.7
1,4761.263723681466,4593.252753700258,31279.91388616552,7091.52618081352,0.6109333333333333,25.730821253015506,0.9160636687016858,1.8053236478842034,-74.05037465818246,1.7674353215051586,2012,-0.7
0,541.9081779534483,0.0,6059.336297340517,620.5194126637185,0.8279833333333334,27.28245862071111,1.375573866845609,1.6346997154790255,-73.70901485021705,2.324390797659262,2022,-0.8
1,282.28661853023345,0.0,34784.782220058485,953.8462647885844,0.7540166666666668,26.044426320970103,0.8908458860369349,1.0670353630885758,-74.61182171075716,1.1925135396686648,2018,-0.8
0,4536.591847211501,704.5997977575639,29527.804883769273,1569.0741391527902,0.7465833333333334,25.7726222651101,0.793969407271847,1.421571401124014,-74.1357146101738,1.6147217232048399,2002,-0.1
1,920.5350320927026,0.0,20397.283686930845,3217.3516698031012,0.6672333333333333,26.939730717375312,1.191430767077924,1.118086842122447,-74.45910811245685,1.1970051160892625,2022,-0.8
0,1084.5413735227944,0.0,2561.874930138953,1373.3427630262674,0.6473833333333333,26.451934213975278,0.9994129200616678,1.0636584220994678,-74.58487225223358,1.9381152254878677,2018,-0.8
0,263.6787738639232,0.0,6341.467430095981,735.169875523292,0.7441500000000001,25.682308077775588,0.7830584030715033,1.7145288822550722,-73.65511593316987,2.2525255749297,2009,-0.8
0,4674.164332222844,0.0,11960.417868413153,7525.3272394962305,0.7341833333333333,26.543183517738953,1.0804188274843751,1.2233644346473163,-74.38724288972728,1.1610725047244816,2004,0.4
0,4430.889608236925,0.0,7468.445721674128,6509.267433711999,0.7235333333333334,26.187140002985586,1.3704768394868925,1.362642421802503,-74.00995047039709,2.4681212431183854,2023,-0.5
0,233.98669673709242,0.0,11321.943896393343,5722.221895080454,0.7360333333333333,25.214548802095862,0.7844272048141606,1.6830065183748475,-73.6057085925433,2.02794675389982,2012,-0.7
0,427.60808738712245,498.2757143389591,50184.02115772377,2379.7562548494066,0.5161833333333333,25.68092924392471,0.6622429326142084,0.9746279829930712,-74.76902688547807,1.1386146226214935,2011,-1.3
1,1844.1853320299708,0.0,12657.823932981355,682.6793215993431,0.5964166666666667,26.940500235374486,1.298522424498629,1.5427884134867689,-73.52036864055194,2.1582024700971503,2022,-0.8
0,251.53267493555566,0.0,14798.994613306375,838.4254223679592,0.78795,26.067240984233536,0.8817267028614094,1.0435656066972188,-72.81968271893871,2.117778282311772,2003,0.9
0,1191.4674549126928,0.0,4469.3148576392305,755.6153495270881,0.6437166666666667,25.952673130162395,0.9148462348662054,1.0705044575226068,-74.64326274570135,1.9605731075908557,2006,-0.9
0,2242.8270809175706,4285.310519670657,4394.395120307586,5430.574509469514,0.8665,25.154188714659824,0.5094538358169286,1.0605627377395532,-71.50365082770361,2.12226985873237,2006,-0.9
1,344.19049876502623,0.0,8344.182758565503,92.63135118944632,0.6057666666666667,27.23001172480315,1.229986896594043,1.303720086147033,-72.55917128654406,2.315407644818067,2007,0.7
0,3378.921554320785,5390.117180428455,19964.59774314427,6094.395574294382,0.7075833333333333,25.995989549630053,0.5158648598294149,0.38215635886274746,-74.9127573309372,0.43792870100826675,2010,1.5
1,280.5060288496375,498.18741767029803,30716.985389563804,2218.2848809936145,0.60355,26.39807189438818,1.2440418983705939,1.4875214034384605,-74.23452929142697,1.9201489198054773,2004,0.4
0,1400.4149309964293,0.0,15789.693078128957,3204.6132197555585,0.8499166666666667,25.652448385505352,0.893039517443917,1.305512711544513,-74.12673145733262,2.486087548800776,2009,-0.8
0,758.9539867015588,0.0,28469.21890608227,1577.685371482437,0.6759166666666667,25.999350451739474,0.7071798807377664,0.5029272292407062,-74.85436683746943,1.3991260550161548,2003,0.9
0,15.890275307589537,0.0,34881.73874131156,380.72110201548224,0.7430166666666668,25.699914975368984,0.6349355185301833,0.6032793403810895,-75.13733615196708,1.0353083649477486,2003,0.9
0,5831.967929896148,3341.9682519250537,28707.81338638495,1673.017042629009,0.49160000000000004,27.02604983554886,1.407727714678341,1.6205578983549496,-74.06384938744425,1.8931994612818916,2022,-0.8
1,227.72905887960354,0.0,30984.174464250616,1200.8146498161752,0.8169666666666667,26.307964718677567,0.9586587798190842,1.2032358454776144,-74.43215865393326,1.3407355615483858,2018,-0.8
0,2363.0718433508764,498.1703398437125,13585.995780229194,1410.822262335009,0.806,25.78199908113089,1.0041121394815795,1.6692445847779964,-73.73147273232003,2.036929906741015,2008,-1.6
0,226.59107001568339,0.0,33303.515152232874,86.50108250556688,0.7526166666666667,26.375864067409736,0.7700512847675887,0.3718375466566048,-75.43378019572653,0.8601368845444419,2022,-0.8
0,1669.7945951993663,2228.5679959337117,44955.1340927773,6153.197961980348,0.8453666666666666,25.77466405545266,0.5824593094412253,0.9238735029627482,-74.25698717352995,-0.13250150440762942,2011,-1.3
0,4943.150648774431,0.0,422.00210301052425,802.7549606525914,0.7473333333333333,26.682941001583515,1.1792575106797785,1.5554581479352219,-73.798846378629,1.6326880288872303,2022,-0.8
1,273.17895261421205,0.0,23588.430967678676,2152.2784897260062,0.5915833333333333,27.164856187905457,1.2148724027833975,1.2471705755477982,-74.32436081983892,1.3362439851277883,2022,-0.8
0,220.8109217419753,0.0,52620.88568607456,441.8839106358426,0.7725500000000001,25.610898083253176,0.7127372076873697,0.9095822823144556,-74.77801003831927,0.9230189544328083,2008,-1.6
1,1282.1755232534472,0.0,20851.094443160433,286.05822852601176,0.69865,25.806155628042234,0.9141103316202823,1.2999833623372634,-74.3602934312037,1.6776037930932064,2006,-0.9
1,280.6930139456873,0.0,867.2637952210015,6939.632802123251,0.6563833333333333,26.72854154353655,1.002292857128564,1.0697638212047103,-73.52036864055194,2.3962560203888237,2020,0.6
1,227.05938611994236,0.0,30481.29058526798,895.6440808359985,0.7055666666666667,25.917547481974395,0.7197715386034326,0.9996779236168719,-74.31088609057711,0.6310664870939638,2018,-0.8
0,291.1779622225142,0.0,27078.77881990201,1808.6719415462242,0.7040833333333333,26.237695519788645,1.1337472533661255,0.9992684096552907,-75.02504674145214,1.2733619152394218,2023,-0.5
0,4473.366484007881,4699.263529400112,10302.144909703491,8714.107495735574,0.8693166666666666,26.773889032950876,1.0409678646939504,1.1093913498210812,-71.69229703736872,2.3423571033416524,2007,0.7
1,263.96866322034975,0.0,24476.89407697609,273.61240870075613,0.5320333333333334,26.028573039564947,1.123837528409824,1.2523440572892997,-74.39622604256847,2.023455177479222,2004,0.4
0,4232.51665320637,996.4902784272408,17870.35445350165,624.587795722599,0.6768500000000001,25.923418351606585,0.8444294895808903,1.509185137588135,-74.10427357522963,1.4575165484839236,2006,-0.9
1,66.02132770070166,498.1263331224319,1650.5190313420874,2636.4812804620797,0.70535,27.043436073268083,1.2878963061122464,1.5212953130549016,-73.38562134793402,2.310916068397469,2022,-0.8
1,573.3883100788644,3591.544105604162,33974.87104400494,433.9706706829044,0.5941666666666667,25.323458033736074,0.5270519082935562,0.8530601311294325,-72.06509788027832,2.6837169113070707,2015,0.7
0,3368.5707877042264,5080.1321833196425,5417.462816019795,9516.77043804816,0.8741333333333334,25.74190915738143,0.6430690942750917,0.7029588437236719,-72.00670738681055,2.1806603522001384,2019,0.9
1,2170.6044875489724,704.5115329077304,8828.054829457686,524.9056998098093,0.541,27.580179010509426,1.4211699913738334,1.4447196457182088,-73.94257682408812,2.072862518105796,2007,0.7
1,213.52668441281875,0.0,43222.57036765147,3622.8669448226683,0.7086166666666668,26.285985874531548,0.9442430796484627,1.045905860517509,-74.58936382865417,1.3587018672307762,2018,-0.8
0,160.99074024425337,498.1621222052114,399.24023521745113,1127.884632388872,0.8215833333333334,25.28347305233399,0.5251169559674665,1.1699151582740246,-72.18187886721385,2.0908288237881862,2009,-0.8
0,193.0331934938923,0.0,10288.229489202942,610.2609051162793,0.7169333333333333,25.839109373110375,0.7932482520493727,0.8228662777825481,-74.84089210820764,1.7584521686639634,2012,-0.7
0,42.702031089058295,498.1154641496287,4599.25864237018,1589.064934463725,0.8269666666666666,26.876834267029437,1.0327687705586903,0.9980601366399906,-73.05773626923039,2.3737981382858355,2020,0.6
1,3956.011521755115,2113.9374990760725,7291.920421513371,1815.2458515448313,0.5669333333333333,25.577556596825332,0.7509022281043495,1.334754670138766,-74.14918933943561,1.3137861030248001,2011,-1.3
0,216.58335147200364,0.0,33203.928499916976,1288.8343749073028,0.6686000000000001,25.789361198858103,0.8911675432231757,1.099673136195335,-74.55343121728939,1.2643787623982266,2008,-1.6
1,37.36778853689937,0.0,14532.593982772256,604.429772014565,0.7125666666666667,27.48118845636401,1.316127218995366,1.4143895961247768,-72.50078079307629,2.5714275007921303,2007,0.7
0,769.2478771596437,0.0,23094.99541435696,87.12781532597992,0.6670666666666667,26.027920420842463,0.6932908866302373,0.7688320892451799,-75.20021822185545,0.6625075220381471,2018,-0.8
1,973.195569901123,0.0,33636.63109370181,197.51432466955188,0.5129833333333333,27.33986404465827,1.3723819654979288,1.4299614877384148,-74.26147874995054,1.6147217232048399,2022,-0.8
1,310.73749281158445,0.0,11099.330733926958,364.20985212087544,0.6592833333333333,26.250934124122637,1.107992509463056,1.5616600094946598,-73.72248957947883,2.12226985873237,2004,0.4
