burned,dist_coca,dist_mosaic,dist_parks,dist_roads,ndvi,temp_C,vpd_kPa,wind_ms,lon,lat,year,oni,block
0,32.60653291018807,498.279053969761,34612.14928260131,477.1652409049573,0.8117500000000001,25.85862526734917,0.7338550349118101,0.8479695400546655,-75.06097935281691,1.0981904348361151,2006,-0.9,-301_4
0,7188.70757347412,498.1886878984709,16183.798474776946,1428.5941431450103,0.8168166666666667,26.178949047123808,1.0191981583046268,1.5175113843620511,-73.88418633062035,1.911165766964282,2021,-0.9,-296_7
0,727.4651560122078,498.16420799270594,16511.483874034086,870.7005245872251,0.7664000000000001,25.87942422958628,0.9820317705453446,1.01982149241465,-74.61182171075716,2.077354094526393,2018,-0.8,-299_8
1,37.08736617791436,0.0,2520.618818405696,901.1802693629852,0.7271500000000001,26.30885319203537,1.040071411595971,1.623134860214065,-73.5877422868609,2.337865526921054,2008,-1.6,-295_9
1,411.2062888801059,996.1257450743856,35268.56254192477,1248.0038042791048,0.6041166666666667,25.772622862316386,0.8003884219789535,1.5995459952330833,-72.21781147857864,2.656767452783485,2011,-1.3,-289_10
1,3892.926898090239,1494.73974532358,19363.562687222904,1905.3079055091248,0.49395,26.614053760331046,1.1336294231228752,1.3819079675350252,-74.1761387979592,1.444041819222131,2004,0.4,-297_5
0,2858.3796566182,1494.4196982022822,2068.880422924785,7581.602574381209,0.8672833333333334,25.31127881481291,0.6615834925076598,1.31105070188799,-73.21044986753071,2.230067692826712,2017,-0.2,-293_8
0,198.6769164534076,0.0,9724.370606859884,2407.0086472978246,0.7624833333333333,26.572859921970576,0.9187819265264304,0.8670255136828825,-74.77801003831927,1.6461627581490232,2018,-0.8,-300_6
0,724.8621750575873,704.7133725849113,45680.41227402081,4527.208365179007,0.83635,25.889095848569863,0.7123781457806143,0.8572412361139784,-74.81843422610466,0.6580159456175495,2018,-0.8,-300_2
1,3864.3844028872695,4285.856999335138,18738.39850856963,1977.9101048659409,0.5357000000000001,24.814034221383565,0.7544389836021971,1.4482693339130035,-73.9919841647147,1.6686206402520112,2001,-0.7,-296_6
0,217.6943797904084,0.0,29806.03608914132,2857.288980495732,0.7659,26.132494035917148,0.7522739817614906,0.6241529915756597,-74.47258284171863,1.3003113737630074,2010,1.5,-298_5
1,1010.7405242587936,498.2489494469607,25863.381523606065,429.71343558778153,0.6560666666666667,26.30620816875836,0.970761392009749,1.2840050147598547,-74.27944505563293,1.4215839371191428,2018,-0.8,-298_5
0,209.5685502063497,0.0,29809.22740686363,138.94307187871718,0.7358333333333333,26.41101309014056,0.9342405492917456,0.6219589964717906,-75.01157201219034,1.237429303874641,2007,0.7,-301_4
1,1265.5303638370194,0.0,8132.525424770429,653.045343592115,0.6939000000000001,27.10634302875661,1.335429796096714,1.522167091784793,-73.71799800305824,2.1492193172559557,2007,0.7,-295_8
1,540.5141810463344,0.0,3929.335129610313,493.8200296457742,0.6826333333333333,26.803536461636327,1.35404984295414,1.042025037308324,-74.50851545308342,2.4411717845948,2007,0.7,-299_9
1,2195.461478901394,0.0,21021.33735963968,136.45231640296225,0.6273000000000001,26.296940947869587,1.1443477242173454,1.158820844142252,-74.42766707751265,2.2525255749297,2004,0.4,-298_9
0,2293.770382944771,0.0,30629.063530073425,56.48067107875031,0.6334000000000001,26.38557671709549,1.002699514223573,1.128646955678989,-74.44563338319504,2.162694046517748,2018,-0.8,-298_8
0,408.97783013966654,498.2422070389059,13213.952899623291,1654.6073660862835,0.7417,26.840270685580837,0.9789666737237972,0.9945758789040694,-73.99647574113528,1.4844660070075093,2016,2.6,-296_5
1,1129.951683504324,2053.476838194188,44370.449440098935,2140.5688824441686,0.4533666666666667,27.133499656673337,1.1628392439770991,1.1785431818117738,-72.16840413795207,2.7645652868778274,2019,0.9,-289_11
0,4654.583314376384,0.0,31991.521206056783,1830.8992966266028,0.7875166666666668,25.74208195645917,0.7937817820089866,1.3911543390281913,-74.27944505563293,1.5069238891104977,2012,-0.7,-298_6
0,2814.4113271621777,498.2576517224798,4593.00030578787,607.0327956219079,0.8169833333333334,26.01435745906298,0.8901362225821726,1.2441783611000756,-74.09529042238843,1.3362439851277883,2018,-0.8,-297_5
0,303.7495224277991,0.0,20314.99558710505,1231.3845672672498,0.6720666666666667,25.964128806929185,1.02635478573766,1.2084744837202273,-74.38275131330668,1.969556260432051,2018,-0.8,-298_7
0,294.60061490204697,0.0,20245.91262631262,655.9923962918904,0.6551833333333333,25.821239380023428,0.7091804640151973,0.9793564051270272,-74.75555215621628,1.511415465531095,2011,-1.3,-300_6
0,198.67968172567527,0.0,32866.5663110969,2009.7315189526728,0.8235833333333334,26.138197098608146,0.8461983574344333,0.9891479092583166,-74.33334397268011,0.6265749106733662,2004,0.4,-298_2
1,206.7119302000553,0.0,26303.92874733409,1536.8621848936264,0.7234333333333334,25.745563880541454,0.7431045321086751,1.028576663450811,-74.66122905138373,1.5383649240546806,2011,-1.3,-299_6
0,2855.074168212436,0.0,15143.524401606235,1502.5902589357313,0.6579666666666667,26.44472719498259,1.093597198865477,1.393857097155358,-74.11325672807082,1.430567089960338,2004,0.4,-297_5
1,27.62628569550517,0.0,2825.96422838071,3947.404560671594,0.6244000000000001,26.144075698530287,1.048457288939771,1.154444249537894,-74.17164722153859,2.337865526921054,2018,-0.8,-297_9
1,2772.308245492791,0.0,21394.07884463988,1.573041287146629,0.6208166666666667,27.144017260464068,1.2572746218031676,1.3132876886925986,-74.26597032637115,1.3676850200719717,2022,-0.8,-298_5
0,1465.5342793624272,0.0,12131.95888408828,7252.34795567805,0.8631666666666666,26.50697741935761,0.9583409585897936,0.88784436684744,-74.43215865393326,1.075732552733127,2007,0.7,-298_4
1,781.768938679586,0.0,32621.246326939006,2343.671350802351,0.7629833333333333,26.17527716417408,0.9774343051775456,1.210317536680467,-74.38724288972728,1.3946344785955571,2018,-0.8,-298_5
1,206.8505789279977,0.0,26072.129696056847,829.5371300244261,0.6521,25.6957390936106,0.7350035807404929,1.0072585060718935,-74.69716166274851,1.4934491598487043,2009,-0.8,-299_5
1,177.56880304176076,0.0,7448.998046586539,557.5578358328669,0.7399166666666668,26.784972492292297,1.171623191176142,1.3345148307099792,-72.77027537831214,2.2031182343031266,2007,0.7,-292_8
1,747.7945174895467,0.0,9991.710182632232,169.0372151961304,0.6416333333333334,26.444031103018855,1.116255876467594,1.532624626814883,-73.7808800729466,2.12226985873237,2004,0.4,-296_8
1,8763.933050454787,1575.46714302457,29066.468136277,5049.283209277878,0.5984333333333334,25.8135950714518,0.7500055078981736,1.5671419568778182,-74.01444204681768,1.7809100507669515,2005,0.6,-297_7
1,393.3694672415912,1408.8121769774707,15248.802405558734,1410.7756136566686,0.8783833333333334,25.630199444483253,0.665140029986989,1.2040490274825475,-72.08306418596071,2.5130370073243613,2017,-0.2,-289_10
0,376.2708887188751,498.0716094348281,4079.453384540667,5.083162914166109,0.7242666666666667,21.33434044919636,0.6989792558664213,0.4690858040184633,-74.77801003831927,2.611851688577509,2004,0.4,-300_10
0,215.8453147268505,498.2678590627736,37785.78816263224,1921.232116007409,0.6729166666666667,25.021038178865357,0.4967420584538931,0.6951291790415496,-74.62529644001896,1.2284461510334457,2015,0.7,-299_4
1,82.5494322402093,0.0,4305.05055844206,719.001313891312,0.7228833333333333,27.168572855215476,1.2895872646699045,1.389262604300337,-73.32723085446625,2.2929497627150788,2007,0.7,-294_9
0,210.5925541447459,0.0,28972.606875461977,764.7678539488707,0.6338333333333334,25.4975425652828,0.6609761097917503,0.8350967418775853,-75.03852147071393,1.20149669250986,2009,-0.8,-301_4
1,1959.991673058271,0.0,18184.02861748691,897.0612084530741,0.6901833333333334,26.469918669305912,1.100919356048345,1.0650956725514569,-74.55343121728939,1.6461627581490232,2004,0.4,-299_6
1,2772.683241908243,0.0,36224.09954979544,891.4997503500596,0.5879166666666668,27.13373644624193,1.316638004972012,1.2626344854740592,-74.3558018547831,1.475482854166314,2022,-0.8,-298_5
0,105.60465428280284,0.0,13585.626818688856,314.24110796116804,0.7635166666666667,26.18722904579369,1.0991960983813025,1.0580479800054703,-74.1357146101738,2.517528583744959,2021,-0.9,-297_10
0,366.087237139294,498.2372050539783,30407.933836935717,978.3499753045782,0.7698666666666667,26.493265437786874,0.8449362332208333,0.602163177502255,-74.49953230024222,1.5293817712134854,2010,1.5,-298_6
0,282.5133551065918,498.2836635642393,31514.60154871232,1713.153827193252,0.8450166666666666,26.05030332209816,0.7649862878007395,0.7508821205640673,-75.16877718691126,1.039799941368346,2018,-0.8,-301_4
0,34.82993152686973,498.1154641496287,732.817300564341,847.3354026702084,0.81805,26.823942200902707,1.0166163168301483,0.9948258175169032,-73.15655095048353,2.3737981382858355,2020,0.6,-293_9
0,4754.931555298007,704.5460861434119,22828.25798889701,4630.57239186258,0.7099166666666668,26.076967529053604,1.0819787590629968,1.6061908194038257,-73.71350642663764,1.9066741905436844,2004,0.4,-295_7
0,2179.599450589018,0.0,15877.344079353448,4429.188168030198,0.7857166666666667,25.96280183381936,0.7074204689782299,0.8873954675985818,-74.28393663205354,1.2778534916600195,2013,-0.3,-298_5
0,235.45697992279,498.2283612963036,8044.1486077773725,3208.594394587206,0.6836666666666668,25.61940043108075,0.8053540635921372,1.7186068387728088,-73.91562736556453,1.6057385703636446,2011,-1.3,-296_6
1,275.4424802447368,0.0,38745.93326190237,643.667099808273,0.7468833333333333,25.4783589766933,0.572821527238101,1.0350318608170526,-74.59385540507476,0.824204273179661,2017,-0.2,-299_3
1,1434.8089850094111,1409.0740754126448,15537.143006669956,943.3821211325402,0.69825,26.138235097681047,1.0286892122889255,1.3891364419269452,-73.95605155334991,1.9515899547496605,2021,-0.9,-296_7
1,3742.144986126536,3793.6404226349655,3126.775620442834,3413.7070792757027,0.5322,26.03057003806248,1.0901515008383391,1.4324669039980942,-73.81681268431139,2.2929497627150788,2004,0.4,-296_9
0,270.84709508014646,0.0,15008.25672386853,3953.244028741793,0.7162666666666667,26.27019623411172,0.7818504934773526,0.8393440889376919,-74.09079884596784,0.3975045132228882,2007,0.7,-297_1
1,1973.4319327072892,0.0,19325.50274891302,122.32547143837036,0.6294500000000001,26.282006367056454,1.1511678583301048,1.289537749281577,-74.3513102783625,1.7090448280373898,2004,0.4,-298_6
1,221.8402544351513,0.0,4338.027901445206,5016.970698583171,0.6731333333333334,27.05339739829293,1.3838696041197238,1.3290009996793437,-74.14918933943561,2.3333739505004574,2022,-0.8,-297_9
1,1770.7316714793878,498.3076045476328,51824.24231605061,4385.241067439468,0.7706000000000001,26.000195769924236,0.6336411526395292,0.553597069229692,-74.7241111212721,0.6580159456175495,2020,0.6,-299_2
0,1286.4552398615965,498.166262406438,12339.600159388534,731.5879458850718,0.809,24.69935575696184,0.7799232703538173,1.3245231488804805,-73.74045588516123,2.063879365264601,2001,-0.7,-295_8
1,764.9364461962067,0.0,21860.13936000396,4250.313485448386,0.4808166666666667,25.91352212986948,0.9660938795935184,1.9028979399669277,-73.99647574113528,1.911165766964282,2011,-1.3,-296_7
1,109.37158959018004,0.0,10177.177544922037,1287.2037088258908,0.69655,26.239354500963486,1.0056832302616134,1.40044625674354,-72.13696310300787,2.4366802081742023,2023,-0.5,-289_9
1,1558.93564841107,0.0,33943.881994192205,315.4105485869936,0.6218166666666667,26.41625831572759,1.0251102410563084,1.0198793042538483,-74.31537766699772,1.5608228061576688,2014,-0.3,-298_6
0,973.0758377869076,0.0,25696.295338722943,4200.003232633487,0.8102166666666667,26.594609942145723,0.9924764111040664,0.940555431525668,-74.50851545308342,0.9140358015916132,2022,-0.8,-299_3
1,2813.503827859484,2904.7513232633187,3503.4226697766567,968.277163520811,0.6746666666666667,26.580443251499844,1.1510299211824515,1.4966485343652665,-73.87071160135855,2.0998119766293817,2004,0.4,-296_8
0,820.2484378522125,0.0,13318.00878504962,1124.3351478214468,0.7790166666666667,26.05316310901901,1.0765980729906075,1.5225179125887454,-73.64164120390808,2.126761435152967,2004,0.4,-295_8
1,764.9364461962067,0.0,21860.13936000396,4250.313485448386,0.46215,25.798751154155923,0.9139461246131612,1.7549231335132198,-73.99647574113528,1.911165766964282,2006,-0.9,-296_7
1,218.93285162885027,704.686144677189,36367.63087855546,4437.049775577712,0.8185666666666668,26.110226174848265,0.8660836072260176,0.779782909923104,-75.15530245764947,0.9769178714799795,2004,0.4,-301_3
1,3801.511822418601,0.0,57587.99990972037,6507.758265718678,0.5853666666666667,26.370855465609168,0.8624769594746461,0.7206883258938005,-74.75555215621628,0.7658137797118921,2022,-0.8,-300_3
1,3259.213141767628,498.189315170448,20637.45532433701,4300.981909363616,0.5836,25.6953783769128,0.8978892666960917,1.89042428233154,-73.9740178590323,1.9066741905436844,2012,-0.7,-296_7
1,208.613650186654,0.0,30685.223253209308,1244.8143436055864,0.7712166666666668,26.219918927496902,0.9038057836477876,0.9357017788377994,-74.66122905138373,1.4709912777457166,2018,-0.8,-299_5
0,308.53901381562105,0.0,7654.962489417268,1393.9313528549646,0.7258333333333333,25.55532404894228,0.8412980545894794,0.9094972607803492,-74.9352152130402,1.7090448280373898,2011,-1.3,-300_6
1,192.0659348160044,0.0,32943.0309220484,1186.2988177629504,0.7782166666666668,25.74613983439474,0.6208281514499191,0.7127379680380037,-74.3288523962595,0.617591757832171,2014,-0.3,-298_2
1,4824.123920464962,0.0,17037.7239775334,3541.7234993332345,0.7320166666666668,26.14970087104132,1.0359087578349613,1.625438350870643,-73.76291376726421,1.93362364906727,2018,-0.8,-296_7
1,1994.158501942993,0.0,14114.322591413533,293.0143417191064,0.7100833333333333,26.28624157776511,1.122543509922468,1.1748539424758626,-74.49504072382162,1.6776037930932064,2004,0.4,-298_6
1,1959.991673058271,0.0,18184.02861748691,897.0612084530741,0.7189166666666668,26.118230479250656,0.9591524794045118,1.0584491215884442,-74.55343121728939,1.6461627581490232,2008,-1.6,-299_6
0,102.44789793077952,498.272249252354,45702.930616379446,1271.6300741800335,0.6909333333333333,26.373462664224974,1.0013879548604223,1.0324394338290876,-74.7196195448515,1.179038810406872,2004,0.4,-299_4
0,1741.1119868707676,1113.8696975521868,569.9114927814043,5647.049800531648,0.8486166666666667,26.525470774074904,1.108472318866367,1.336916760738596,-73.2329077496337,2.243542422088505,2014,-0.3,-293_8
1,202.95302742616605,0.0,1223.1114164767316,5399.894739853606,0.7974166666666668,25.65320260539778,0.7614056747086071,1.262139835093799,-72.08306418596071,2.310916068397469,2008,-1.6,-289_9
1,92.94547237511247,0.0,16059.022027506251,498.0805570161802,0.6935166666666668,26.91676064548409,1.2907992219228113,1.126492594401474,-74.3468187019419,1.830317391393525,2007,0.7,-298_7
0,35.104718047818345,0.0,9673.80986409258,477.5276475025945,0.7103166666666667,26.55827898879085,1.0511676892154846,1.3916878395197887,-72.52323867517927,2.463629666697788,2018,-0.8,-291_9
1,303.8031354479867,0.0,8990.097117536516,1978.2946847946257,0.8024333333333333,26.41962903599972,1.1994043461489925,1.3597738123290306,-74.20757983290338,2.221084539985517,2008,-1.6,-297_8
1,4733.3277376932965,2491.1809291729496,27296.30850680041,62.72614679126022,0.6745166666666668,26.752494413695217,1.0928936017232609,1.247929586572223,-74.1357146101738,1.5383649240546806,2007,0.7,-297_6
0,5602.862258782454,4907.822039548194,38179.39496152256,9794.19287230501,0.8442333333333334,25.84128000710604,0.6998140796747712,0.9105240309631308,-74.64326274570135,0.5142855001584261,2018,-0.8,-299_2
1,1003.0270669320196,1114.047975010502,30153.49328938691,208.3428993801746,0.5606666666666668,26.59840033609805,1.191186936865593,1.6195808658369744,-74.10427357522963,1.6955700987755968,2004,0.4,-297_6
0,594.5706471892348,498.1034813419798,15518.502142639742,4830.392075817671,0.8562666666666666,26.32005017964701,0.9313958070364482,1.2720276486177948,-72.20433674931684,2.4411717845948,2018,-0.8,-289_9
1,265.99256812572,0.0,48159.444884893295,4560.309041980837,0.69145,26.48926945857136,0.6781697318401568,0.4269740057934431,-74.59385540507476,0.6759822512999399,2016,2.6,-299_2
1,763.7719680970328,0.0,26538.129445178227,3925.0592207853288,0.8452833333333334,26.307964718677567,0.9586587798190842,1.2032358454776144,-74.39622604256847,1.318277679445398,2018,-0.8,-298_5
0,380.2637899681794,0.0,36390.25126980236,424.4956261680188,0.7477666666666667,25.749613775476973,0.6146449997404414,0.6671614879279559,-74.48605757098042,0.7164064390853184,2014,-0.3,-298_2
1,218.2979538799353,0.0,3556.246959255812,3254.545583207824,0.7732833333333333,25.82799524550427,0.9362718594884676,1.4117751797647955,-74.19410510364158,2.2704918806120906,2009,-0.8,-297_9
1,2282.25259247536,498.2356683839486,31832.56257636098,477.0318926678022,0.6687833333333333,27.13373644624193,1.316638004972012,1.2626344854740592,-74.38724288972728,1.5428565004752783,2022,-0.8,-298_6
1,212.9784243529818,0.0,43093.76269294855,1969.60330954946,0.8136,26.616053150204323,1.0235890236267926,0.829535226981463,-74.57139752297178,1.4036176314367523,2007,0.7,-299_5
0,158.05654385905595,0.0,20933.094410693266,5688.497243281983,0.8078000000000001,24.07720078865321,1.201993224113438,0.3905657439175065,-74.85885841389003,2.3693065618652382,2007,0.7,-300_9
